14.4716062,0.271512297,16.72377728,0.309065814,16.85668347,0.194432209,16.94855945,0.011561811,16.45492257,0.011047919,1,8,7,0.897685018,1,7,7
9.843367018,0.386351934,11.07924536,0.296634108,9.062206742,0.13462462,10.06140536,0.446493279,11.23275117,0.240977745,1,7,4,0.900285508,2,7,4
15.83401799,0.312030554,17.9732424,0.483968161,18.17015061,0.194980697,16.16213369,0.194980556,15.15024423,0.314318706,3,4,8,0.89267545,3,4,7
9.501921099,0.354996038,12.49797205,0.245347847,13.96641257,0.099013785,11.02172255,0.165489299,13.58533198,0.140285842,0,7,6,0.971125619,0,7,7
14.56581134,0.309437449,15.66142806,0.121795793,16.29493645,0.410971322,15.87424032,0.334744158,13.28296305,0.46096158,5,3,7,0.892997114,5,2,7
12.64763083,0.383719146,12.1271824,0.39719283,11.20942545,0.04347997,8.952684916,0.102245295,8.645998738,0.19307966,1,7,7,0.945955513,1,6,7
7.856479836,0.152793763,9.807132651,0.216224479,7.537826676,0.111409217,6.786621584,0.002579796,5.870844579,0.176342511,1,3,5,0.947879465,1,2,5
10.73254142,0.481154616,8.147471101,0.341744909,9.065904313,0.046338765,6.436772815,0.208160437,8.80709627,0.105734685,4,3,7,0.965447437,3,3,7
10.08328345,0.464008343,9.667425632,0.17955091,7.330065725,0.350153351,5.712968824,0.007231005,5.041497864,0.156161242,4,2,5,0.898115258,4,2,6
8.593034077,0.262612067,8.345834991,0.100862476,10.41406372,0.082247099,8.442769594,0.421171897,10.89662171,0.046830652,3,7,6,0.974666319,3,6,6
8.105829587,0.100634127,5.174708994,0.226962263,6.075864357,0.343308517,8.702698392,0.109800703,10.44517185,0.167567311,3,4,7,0.979164592,3,3,7
16.88639007,0.164602125,17.46418585,0.292144089,16.83571156,0.021313489,16.7887331,0.24945438,16.71068051,0.283185368,2,4,7,0.803048799,1,4,7
9.949361579,0.167731326,7.608040428,0.444357262,10.54022973,0.326773009,9.535631242,0.000119594,10.40565031,0.019548015,3,1,6,0.917131587,3,2,6
17.38521126,0.091918381,16.93571187,0.11749016,17.36584067,0.269917352,18.72608751,0.235720476,17.42241443,0.298314709,1,6,7,0.780695968,1,6,8
10.42122952,0.491892501,8.195681529,0.102318453,6.454187218,0.079370576,8.467443609,0.248810393,8.752956339,0.350517465,0,6,8,0.970364961,1,6,8
13.18588593,0.177781492,12.126799,0.268202127,13.04651501,0.496604603,14.97669589,0.143247076,15.5098934,0.251322362,0,6,7,0.932283589,0,6,6
12.42966401,0.426126932,10.87343079,0.073242808,8.169881658,0.007905307,7.925780864,0.047160681,6.4868202,0.065552908,1,3,7,0.900585128,0,3,7
11.69117993,0.266917566,12.84207707,0.052864566,12.42139796,0.486414325,10.29118913,0.008327295,13.06431338,0.322848276,3,3,7,0.943408847,3,2,7
12.92085963,0.218437066,12.05545964,0.063214898,14.61377629,0.287561357,13.76233872,0.158836217,16.66347699,0.178600586,1,6,6,0.90285221,1,7,6
10.37381418,0.437860538,12.91638746,0.060709933,15.63658755,0.232629037,13.72492039,0.259796295,16.52062554,0.307715182,4,4,7,0.967202371,3,4,7
9.520544391,0.07471692,9.217669762,0.084652826,7.903150471,0.49337307,8.884470759,0.185058568,11.09526096,0.111887195,5,3,7,0.973974462,4,3,7
6.626738255,0.385875619,8.499528945,0.487647701,10.80450463,0.013223396,12.59110055,0.187637685,12.96383864,0.493966846,7,8,2,0.990825798,7,8,3
7.152498695,0.453864723,6.248581214,0.249903275,7.270469934,0.075378425,7.054232079,0.349095114,7.407443898,0.287659887,3,2,6,0.975213231,4,2,6
14.02061768,0.475661293,16.55102954,0.370046288,17.18507547,0.458877304,17.75933897,0.288872356,17.51045936,0.468644971,4,1,8,0.91878986,5,1,8
6.615958466,0.424061307,5.09975234,0.375262136,3.74350778,0.206932185,3.621051635,0.108887679,1.890336036,0.311501644,6,7,1,0.985424112,6,7,2
9.860942322,0.44816094,12.56707743,0.0357122,14.13326242,0.376618986,17.10524625,0.023097298,17.17731025,0.344138231,0,7,7,0.978310818,0,6,7
10.82965805,0.226290216,12.67862469,0.104082392,14.32300937,0.068893674,15.33989405,0.084152887,13.77214715,0.194023048,6,3,8,0.977192984,5,3,8
8.229663631,0.037487574,7.321778411,0.14106735,6.608756573,0.026683962,7.445495632,0.17690282,10.36540415,0.087138658,6,7,1,0.970812254,5,7,1
9.316238732,0.031537346,11.64349306,0.133749895,8.908700207,0.416819597,11.90258862,0.144094472,10.33171936,0.332134901,3,2,7,0.953847085,3,1,7
10.7225443,0.36220497,12.533937,0.057167652,11.02307105,0.199936385,11.23986938,0.187575822,9.698819166,0.202412856,2,2,7,0.925116788,3,2,7
10.15901001,0.340377165,13.094306,0.121932241,12.57790312,0.082362516,12.37793795,0.071459263,10.54566273,0.412185524,6,0,7,0.956871523,5,0,7
11.0773803,0.48788296,9.427527928,0.016171948,10.9659041,0.046536549,10.45684916,0.108921026,8.423901227,0.081522838,4,3,7,0.961714645,4,2,7
6.330563147,0.073954771,6.042883797,0.282253836,8.470150563,0.146127688,7.00667909,0.035097314,5.82767213,0.235640784,1,1,5,0.951071916,2,1,5
17.31747873,0.399050472,16.7377718,0.386777393,14.6459636,0.093522814,14.86208764,0.233526631,16.71391344,0.418595091,4,6,7,0.773235101,5,6,7
11.09155139,0.376975797,8.65123157,0.100432339,7.751676515,0.027867605,8.539329332,0.440419296,9.227698066,0.211968851,3,2,7,0.945249839,3,1,7
7.341644359,0.119244425,6.085638229,0.306594904,5.124393168,0.06247902,6.706388923,0.186748064,5.835494531,0.001590018,3,4,6,0.976568193,3,4,7
6.7620155,0.258413885,5.646579129,0.477583773,3.819483197,0.114372317,5.235811617,0.430404013,4.31087232,0.094062418,0,4,4,0.954898738,0,3,4
13.53941092,0.238872689,11.58655243,0.433781674,14.10391982,0.17514688,16.31508661,0.124661715,17.36380305,0.316186589,6,0,7,0.826640474,6,0,8
9.473683847,0.328000782,6.688669261,0.020845362,5.454886082,0.374915873,7.554200933,0.417808081,8.348988974,0.058179754,1,1,7,0.833559514,1,1,6
11.04610867,0.442952919,9.967433289,0.30219797,10.4178039,0.031275455,8.901868649,0.34140681,11.69731888,0.450131869,4,2,7,0.960892635,4,1,7
13.89384617,0.236274353,15.30130723,0.259428163,16.9152987,0.222659997,16.6937916,0.106065242,15.23234713,0.353402723,5,5,7,0.894032207,4,5,7
13.09637569,0.45536207,10.30477344,0.302887103,7.457608955,0.085431692,7.077587006,0.04609664,5.73370982,0.281042793,3,1,7,0.892764693,4,1,7
9.18441531,0.073165869,8.820656455,0.126177717,7.156200341,0.130960493,6.991839149,0.498155687,7.245941093,0.230509125,5,6,0,0.922614373,6,6,0
11.23968119,0.047449191,9.144594113,0.290387763,8.341355589,0.48361812,9.361265175,0.105928163,6.765430982,0.212353258,2,8,6,0.938038404,1,8,6
13.51024672,0.492537801,13.39481692,0.475413334,11.73558771,0.477653274,12.89397708,0.45973343,12.15091474,0.49196949,5,2,7,0.931985484,5,3,7
13.68619485,0.493976304,14.89819568,0.352987251,11.99160858,0.238034116,10.99464049,0.17348053,8.149714374,0.002844795,3,3,8,0.93367262,2,3,8
9.774860293,0.456947369,10.80595608,0.32088994,10.65986389,0.385967173,12.30077576,0.233876456,14.55040636,0.167904555,2,8,7,0.975694874,2,7,7
11.62120394,0.423141275,9.793822574,0.16023732,8.532658307,0.280281893,7.689208679,0.145592237,7.002295358,0.234015412,7,8,1,0.946124326,7,8,2
14.58576558,0.323375438,12.34863869,0.101434405,14.87310623,0.16927387,13.34123281,0.113218364,14.96483868,0.082983754,7,2,8,0.925362775,7,2,7
10.55304891,0.182546769,9.640840736,0.056557515,7.306798623,0.057961698,5.241863655,0.16048067,8.031002319,0.359625252,2,8,7,0.962551615,2,7,7
11.29422695,0.410802958,11.89578774,0.105885851,11.87959981,0.241795181,12.61365392,0.155965943,12.49139484,0.110503187,4,7,1,0.889885482,5,7,1
5.824256382,0.488359981,8.422864201,0.338915832,5.762184739,0.22121411,6.591328833,0.154844574,7.546450346,0.081052075,1,5,1,0.936060853,2,5,1
6.855626474,0.411201903,6.493384171,0.158183537,5.691531534,0.021252654,5.292637152,0.436319462,6.116033565,0.122348906,0,3,3,0.938172657,0,3,4
10.81507159,0.19053567,10.94991388,0.302550846,10.2300108,0.312285107,7.698661697,0.382471105,5.926495375,0.225116908,3,3,6,0.921856542,3,3,7
8.971675335,0.082575835,8.12944761,0.351525536,9.213341574,0.090864353,7.455393405,0.360354508,8.6795657,0.482692541,2,1,6,0.910791753,2,2,6
5.937251228,0.307004782,5.943130651,0.206807797,8.228655409,0.308200623,8.347144004,0.098338327,7.831232269,0.471404864,1,4,4,0.959077996,1,3,4
11.45508548,0.077269988,12.9162689,0.379538412,15.48741557,0.173830385,13.50097406,0.381673741,14.94088563,0.41525888,5,2,5,0.695295747,5,2,6
10.91910808,0.25327982,12.14439664,0.483362279,13.04437214,0.017657178,14.93390642,0.022950299,15.37235042,0.098783537,4,7,6,0.934543446,5,7,6
12.47093998,0.225035417,14.18001563,0.479489195,15.14766477,0.169130534,13.65419987,0.136590676,15.73626755,0.211637282,7,5,7,0.927271681,7,4,7
7.725297691,0.405216731,8.078151037,0.118001644,10.49037867,0.441041543,8.035660378,0.094406183,5.919618914,0.387608352,3,7,0,0.959783188,3,6,0
10.93065661,0.060354559,8.51455696,0.148509891,7.389916602,0.062126494,5.591258604,0.359207615,5.520146222,0.331754372,3,3,6,0.90749057,2,3,6
7.988746842,0.124049712,8.510163177,0.081822997,11.44175548,0.187054535,11.11838223,0.496233363,10.89882749,0.18773845,3,2,4,0.873566196,3,2,5
5.329693072,0.41239412,5.004175905,0.191607218,6.316490906,0.059271867,5.526347353,0.073317626,6.24012914,0.123810808,1,4,2,0.941933258,1,4,3
14.69814478,0.414072514,16.12413087,0.095495272,15.73550875,0.090543799,15.20025332,0.256266231,13.95197149,0.165374714,3,3,8,0.919081228,3,2,8
10.58795842,0.307392019,10.73197234,0.304138264,12.29507108,0.070795542,15.264165,0.370998455,15.65583824,0.072369134,5,2,6,0.940764798,5,2,7
6.732935327,0.135447414,8.152347458,0.100660758,9.864499444,0.208255579,7.691867678,0.381910212,8.47985282,0.069548802,3,6,2,0.949017426,4,6,2
10.26359756,0.333171486,12.83141016,0.153722106,15.37159197,0.342511427,15.9437513,0.318870727,14.8238547,0.490809546,7,4,7,0.972520967,7,3,7
7.108722063,0.440871126,8.603886933,0.051306872,10.93383103,0.280897981,8.861295703,0.286644158,11.23839081,0.366728716,0,5,5,0.951052239,1,5,5
5.702918865,0.045319539,6.012067005,0.355772006,6.751780471,0.41780276,7.012005134,0.054946899,7.053054597,0.415293306,3,2,6,0.981024293,4,2,6
6.934960917,0.492531928,7.215171379,0.058261263,6.356543096,0.364994834,5.551946993,0.374624507,5.621400066,0.082495877,6,1,7,0.991985804,5,1,7
16.66615237,0.283860967,15.2198563,0.362040309,15.37292346,0.306724374,16.31772299,0.188723777,13.35984103,0.056983619,0,3,7,0.803581708,1,3,7
5.344120709,0.458949305,5.027230682,0.241127053,5.662456324,0.246353835,6.857988867,0.249404591,5.988601083,0.181700625,3,5,3,0.95183326,2,5,3
11.75151531,0.033831929,9.007986194,0.354498656,8.711603876,0.034151012,6.198912671,0.328623845,8.407627265,0.024679948,5,5,8,0.949616237,5,4,8
8.259457717,0.173047647,9.019267184,0.212099582,6.79440081,0.249457088,8.282538816,0.471031409,9.162414178,0.205429288,1,4,5,0.944637984,1,3,5
10.22858748,0.282021389,13.188781,0.204253685,11.91629688,0.076404243,10.28674545,0.046654321,10.40554399,0.385776115,4,3,7,0.969433281,4,4,7
11.11565798,0.168859705,12.22339832,0.055601378,13.39261483,0.120845643,13.10325126,0.065986646,15.97165488,0.287604298,4,1,7,0.934339572,4,1,8
5.214655064,0.228427036,5.4240895,0.030344774,5.197202989,0.45919459,5.547138594,0.414649737,7.537937218,0.308101706,1,2,2,0.768702715,1,2,3
6.220184201,0.183851466,8.968517174,0.280840753,10.01710698,0.159498469,8.770274716,0.464797264,7.86270097,0.06848943,2,6,5,0.974577378,3,6,5
6.209431875,0.154223385,5.314015515,0.108117695,7.232603467,0.484424529,7.256515412,0.49873433,5.745390667,0.441881703,1,1,4,0.943917856,1,2,4
15.12291646,0.493508092,16.20304712,0.386025833,17.09224486,0.398097862,16.82588256,0.218905497,15.60748238,0.087462487,0,6,5,0.796230505,0,6,6
13.66111555,0.192147727,12.3180881,0.338586138,14.80443651,0.424185273,16.1389107,0.39314962,14.94166773,0.488739037,0,3,7,0.868075809,0,4,7
13.75275835,0.460677595,16.67795414,0.178238679,16.64268924,0.452024857,18.57506367,0.239480356,20.41958714,0.351991345,0,4,8,0.91163027,1,4,8
6.364025846,0.234946563,6.492491055,0.115504648,7.750775717,0.209217744,5.272218803,0.262693837,5.44730582,0.426792094,1,3,6,0.961818254,1,4,6
12.67299947,0.22438017,12.02307598,0.298267787,11.18886481,0.47782558,11.65059689,0.376413384,13.66750595,0.395477499,1,3,8,0.918027574,2,3,8
12.84077092,0.453727431,11.55859577,0.444454815,11.57516738,0.081103456,8.891516036,0.021055457,7.24303514,0.399887393,4,0,8,0.90167856,4,1,8
6.32047776,0.232009355,5.730141106,0.410591497,7.085440852,0.489886002,8.979161942,0.325176563,11.43644725,0.421425796,1,1,5,0.956952444,2,1,5
6.147756875,0.345501731,6.108451571,0.29600785,5.819821916,0.266210308,5.153002033,0.041581534,7.459456942,0.368572747,0,1,5,0.943986401,1,1,5
15.56908178,0.466464435,16.27243779,0.174284969,13.74432091,0.305425289,11.29875191,0.225056674,13.63557128,0.400815355,6,1,8,0.895187069,6,2,8
13.53468759,0.042208137,14.74956948,0.432144887,11.79339971,0.254498282,14.41275962,0.243234736,16.2988094,0.253568661,3,5,7,0.896057599,3,6,7
6.706336194,0.288036111,7.902462453,0.067431365,9.904304294,0.248633001,10.64679704,0.44092225,7.998205859,0.08637604,2,1,6,0.956389176,3,1,6
14.06003361,0.372838974,14.60749557,0.151821796,14.2694259,0.441432238,17.02670113,0.155916233,16.14005958,0.272393384,3,4,6,0.81709188,3,4,7
16.89031208,0.255370596,15.36897601,0.492428062,17.1430018,0.390742363,17.26404057,0.262139773,17.63783241,0.142006639,0,5,7,0.836929937,0,5,8
7.787341293,0.26731883,7.070919674,0.095780703,5.67788918,0.232724037,3.909130468,0.351690799,3.577277353,0.256845853,5,7,0,0.976984658,5,7,1
9.250039935,0.387017829,10.2434369,0.404486005,12.93260232,0.043153661,12.02624509,0.361124231,12.71637079,0.197931268,3,3,8,0.97233891,3,4,8
14.68113764,0.269341839,12.50748632,0.385874268,10.85012652,0.334747693,8.798202074,0.124060543,10.18395054,0.000816567,4,1,8,0.891738883,4,2,8
10.41263669,0.256491163,10.61495845,0.103067397,12.76465862,0.355397214,10.16351419,0.015301763,10.79830733,0.341485941,4,0,7,0.924363053,4,1,7
16.51486285,0.175845669,17.05538162,0.073638056,15.68126496,0.026302707,13.14100453,0.131119893,13.04476628,0.098845098,3,4,8,0.864370158,3,5,8
17.11254248,0.10282656,16.43233626,0.086511392,15.12081072,0.043245167,14.88914758,0.205455887,16.43512754,0.239201716,1,1,8,0.752388593,1,2,8
5.130567784,0.25583071,7.602949953,0.407640599,6.038876749,0.354061908,8.335489539,0.012555315,10.57323059,0.414589474,1,3,3,0.961767448,1,4,3
11.20752306,0.460031343,12.69080287,0.457925964,13.98172669,0.281282682,11.26557305,0.447721445,13.0351046,0.278650323,3,3,6,0.919512131,3,3,7
12.54587637,0.404287694,14.53607985,0.01880057,12.65204954,0.032996064,11.88854928,0.385387994,9.433651214,0.177734612,1,3,7,0.900097562,1,4,7
5.183487039,0.080510017,7.628124876,0.385226402,7.040223894,0.437118746,5.186722496,0.40690509,5.37676988,0.347979665,2,1,3,0.894702632,2,1,4
14.52416798,0.141680028,12.38329019,0.311186372,9.822485925,0.265655542,11.03202078,0.320589922,10.50703421,0.153465351,2,1,8,0.842701626,2,2,8
8.169961372,0.007437694,8.168366037,0.13170274,6.16223086,0.452617161,5.923102184,0.162180418,5.37391856,0.2801423,1,4,7,0.960017035,2,4,7
5.002783757,0.36502394,5.604879612,0.356953127,4.128847842,0.198842823,6.169032938,0.111406565,5.321188407,0.337473085,2,1,3,0.930416189,2,1,4
17.04677861,0.212412535,16.9588446,0.182709859,17.28402519,0.174040585,14.89913578,0.46232446,16.49711645,0.231500633,1,4,7,0.810402811,2,4,7
