11.26674201,0.298812214,11.63546413,0.438387132,9.673055312,0.287430838,8.826295486,0.331786598,6.937139395,0.40923424,2,2,1,0.000166958,2,5,7
10.27802299,0.467047078,12.95314901,0.04566798,11.08367623,0.403843702,12.07491507,0.39769749,14.83690593,0.086389754,5,6,8,0.966880012,4,1,5
12.96122866,0.451127219,14.75023724,0.09403907,12.64097294,0.298876118,10.09189545,0.49607968,7.820785705,0.051272421,7,6,8,0.928645143,5,0,7
13.02166215,0.238746414,13.61472717,0.38917608,14.27577185,0.433935445,15.14158155,0.201879661,15.78483817,0.070774167,7,4,8,9.49E-01,5,8,5
16.02367891,0.087974214,16.53361563,0.424683353,15.53151977,0.233211808,16.65713896,0.13738617,17.38248477,0.302305964,5,5,3,0.199609729,1,7,6
10.3117998,0.193764157,11.57450734,0.057825454,11.47593285,0.005897693,12.97217567,0.444865933,10.2260389,0.279293752,3,1,5,0.834739305,2,8,6
9.677856167,0.327356379,6.965610939,0.215894675,7.55940876,0.365761575,9.890781137,0.457152438,7.893861715,0.452924375,2,4,0,0.078295215,2,6,7
15.435546,0.330885733,15.86022525,0.392017365,14.70420434,0.480753411,17.32805999,0.102203389,14.98526861,0.158847391,4,3,1,0.001115828,3,2,8
5.766313195,0.018491901,8.552304603,0.436455671,10.67130268,0.459638766,8.743856006,0.425840415,10.88309258,0.139424501,1,3,3,0.940569361,5,0,5
5.355352704,0.040120047,4.859900654,0.311734701,6.445219898,0.06626222,5.616876174,0.052096893,8.429980828,0.492543534,5,8,4,0.9864791,4,0,4
13.3024768,0.252642264,13.01153243,0.009332613,14.10944443,0.411266223,11.84781244,0.253803147,10.7324557,0.315393385,7,6,3,0.58542328,3,5,7
16.31990302,0.012501563,14.85649052,0.174946953,12.23408713,0.164805674,15.10901278,0.333379038,13.00088936,0.345909207,2,3,4,1.64E-01,4,6,8
9.345171218,0.353906192,9.398503403,0.235589331,8.567787073,0.430882112,10.15514343,0.367538266,10.30262924,0.082403186,8,5,4,0.8184886,1,5,6
9.743971646,0.432675549,7.814310429,0.258044425,6.142424371,0.33014324,5.465427923,0.423513019,6.214244618,0.268576857,7,7,3,0.929300818,7,1,6
5.172197737,0.352015611,3.906844527,0.010128932,5.605534599,0.256551789,5.859993997,0.455689697,4.468311231,0.235737556,6,2,2,0.836900432,1,5,1
16.28003864,0.046311423,17.28053218,0.436664685,17.23204869,0.114109972,16.48093365,0.337039881,17.17894176,0.247990701,1,3,0,3.14E-05,1,4,8
6.892853489,0.497373478,6.197812763,0.385158708,5.837313812,0.076910083,6.503976661,0.151999479,7.517879413,0.3686906,2,0,4,9.21E-01,1,6,6
14.75393664,0.140537366,13.21206281,0.073911055,14.33174524,0.407249361,11.51211004,0.497419472,13.63284468,0.001419943,3,1,5,0.340684524,2,8,4
6.365565864,0.185498937,5.333654072,0.381184334,4.590872518,0.042827522,6.139677882,0.433230334,8.122425602,0.163424908,5,5,4,0.957581149,1,2,6
8.950783971,0.240756268,9.099267917,0.318210284,8.398203517,0.281833683,8.368236039,0.139261871,8.502349067,0.300840098,3,1,5,0.917066387,1,5,8
15.48835297,0.408700327,14.91842197,0.163622223,13.43203626,0.027610484,15.07068312,0.180348042,15.49199044,0.176500368,8,0,3,0.016448884,4,1,7
10.39353446,0.244138874,10.5759731,0.128597375,11.52415027,0.251622861,9.064913928,0.420340244,9.809440709,0.166823017,2,4,3,0.654581892,4,8,0
8.517084898,0.385569383,9.375486975,0.427145872,11.04034717,0.200633867,10.8412217,0.062440346,8.731562593,0.398672913,1,4,8,0.960366616,4,0,6
5.584307319,0.26921139,5.249835529,0.22687543,4.7467299,0.298340398,5.154232888,0.147149628,6.239332785,0.246876847,1,0,2,0.06125576,2,4,6
5.000825059,0.098592501,5.629567356,0.317894111,6.793484511,0.348031149,9.206690389,0.360885411,9.038295182,0.297195723,8,1,2,0.859355908,2,1,5
15.70826054,0.058783997,13.76551534,0.198731096,15.11812951,0.12027199,12.67169512,0.428877979,11.2336303,0.058555863,3,6,1,0.265981378,3,2,6
9.984073304,0.18883638,9.106452307,0.40922914,6.18854393,0.429314806,8.923768557,0.080849557,7.747127839,0.354120999,6,0,8,0.953411302,2,4,7
7.593485262,0.280514404,5.184171378,0.098008023,3.494378617,0.044882501,5.286186785,0.20639851,5.449349994,0.166732976,5,5,6,0.980165509,2,0,5
9.090665249,0.314854756,9.267236028,0.488732149,8.437912423,0.325281282,9.540089249,0.459013365,9.548587751,0.337705385,1,2,1,0.000915494,1,6,6
15.26802454,0.319324567,14.4614539,0.45430952,13.40648929,0.164649492,14.14590574,0.28081686,16.46786822,0.341413705,1,4,0,0.000571621,0,6,6
15.86356862,0.160298581,16.9869536,0.090553033,14.47224127,0.144486413,12.60844512,0.392057203,11.17948891,0.335314902,2,2,3,0.011206488,5,3,8
15.84532252,0.404352001,16.93068676,0.083760658,17.36284381,0.398912213,18.61589782,0.1174604,16.15813923,0.248442027,4,1,5,0.326709237,1,5,7
15.77442799,0.380614456,16.1140247,0.085826118,14.73051896,0.279674183,14.49287974,0.487232288,15.62507253,0.243634348,4,3,4,0.154903823,1,6,7
11.75579809,0.125576103,13.10106384,0.00480419,13.19131108,0.494506772,14.74889077,0.369219719,14.85159338,0.428344287,4,4,2,0.19379627,4,1,8
13.37112028,0.446020079,14.98716067,0.453956615,16.40319482,0.028049361,15.21716908,0.19391083,12.88149582,0.310956067,3,7,4,0.746051386,2,2,7
6.484281735,0.227168252,7.020179042,0.073099486,5.709907005,0.362425236,5.074906275,0.366459639,5.916043655,0.286822384,0,3,2,0.819163043,5,6,1
10.29806996,0.439191218,10.29907344,0.264480005,10.80630819,0.48416863,11.53292158,0.406128554,12.43279944,0.156294937,3,6,2,0.810256963,5,5,8
13.06216991,0.182596046,12.75808502,0.283407832,15.499169,0.40655866,16.49597289,0.372540565,18.81968735,0.39797454,2,0,4,0.078410953,2,6,7
11.57044336,0.161242924,14.52308851,0.407391483,16.02086452,0.332253027,17.34168743,0.370884819,16.05911771,0.119341985,6,6,4,0.751774071,3,4,8
8.83706438,0.324915301,11.16011633,0.447339198,8.448191249,0.405677244,10.86544939,0.299017738,8.860341841,0.422238517,1,1,3,0.294016139,0,5,7
12.01160077,0.049197987,13.48340966,0.494555628,12.38654155,0.115966486,10.49433912,0.263513162,9.371399076,0.031705627,8,1,1,0.022325746,7,8,0
13.22165511,0.128603135,11.90949592,0.329010353,13.03834393,0.131049126,15.07426221,0.035916636,16.2670822,0.193857585,6,1,2,0.004571865,3,1,8
11.94078965,0.291516948,13.76269901,0.219130794,11.15830922,0.356113987,10.80406831,0.039349524,9.502299099,0.052445103,5,1,6,0.881961311,2,5,8
16.81271401,0.05701258,14.99145557,0.206411333,15.74526548,0.214172077,14.50687582,0.055509292,15.64492819,0.249192141,7,1,6,0.362290601,1,3,7
6.492774136,0.204114832,7.65454001,0.074442725,5.289886417,0.080130789,6.198099051,0.070825718,8.744948443,0.34326228,8,2,1,0.666234129,1,2,3
9.909030179,0.046215492,10.70548666,0.268176351,9.801247271,0.186781221,11.24810273,0.125227162,8.976732008,0.367931917,6,6,5,0.899759511,0,4,6
13.52831987,0.056780599,15.49633391,0.03295425,14.46984007,0.14863233,16.14145876,0.026450007,14.14668204,0.432661922,1,4,5,0.741337519,3,0,8
13.54639886,0.096347516,16.23319644,0.169573464,16.76897368,0.436464518,17.170508,0.273187198,16.43178831,0.198356354,0,0,2,4.61E-06,2,2,7
13.69363469,0.251665333,13.79603678,0.082154323,15.92073044,0.391002528,17.19900418,0.380965427,15.73905771,0.161191594,4,3,7,0.910403781,7,7,5
10.3906731,0.254112616,11.84841193,0.014548711,8.899859606,0.395762268,6.135626116,0.247436511,6.497458611,0.401030244,5,3,4,0.612900214,1,4,8
5.827879465,0.431814562,5.062342717,0.304720875,5.328322171,0.397392391,5.94866723,0.26756744,6.501514637,0.277223638,4,0,3,0.869904702,0,4,4
13.40714149,0.125424938,12.60594907,0.063137017,13.8707925,0.440475726,14.0115216,0.105540597,11.32318746,0.33914858,1,3,2,0.01429317,3,5,7
12.78805213,0.316530299,10.08159907,0.437807859,7.829756763,0.447801827,6.4534532,0.296385453,8.213726533,0.496654047,2,7,5,0.857274849,3,2,8
15.08725543,0.495834494,15.57416031,0.052156586,13.66208784,0.426367342,11.83903951,0.48949929,10.85211168,0.394175566,5,6,2,0.390331446,4,3,7
11.50547485,0.002462274,10.25267438,0.324109563,10.70058762,0.120361817,10.92805583,0.375747699,11.79208192,0.325681364,6,0,5,0.48828485,4,5,7
14.02049349,0.137533959,13.38285272,0.465312854,13.74786624,0.237273451,10.11602109,0.250013062,10.65509157,0.469142277,5,2,5,0.431958156,2,6,7
9.423793542,0.281461747,11.47004101,0.440478343,12.37094318,0.049336924,9.304688719,0.278332762,9.847736058,0.126235003,3,4,8,0.976414642,7,0,7
14.74729354,0.109671782,17.46329072,0.128068733,15.30004926,0.470289218,12.3555323,0.37844954,14.9181138,0.355827151,2,4,1,0.009242135,3,8,5
9.686465879,0.423555368,13.39061578,0.483093241,11.57416051,0.188360843,11.12297143,0.457936426,10.47615364,0.158514579,4,2,6,0.95840748,0,5,4
16.55820142,0.427542484,15.73512565,0.245200775,14.21317084,0.449789769,14.87696325,0.461610983,15.05109681,0.365870164,2,0,8,0.741810928,0,6,7
8.870181409,0.173456597,5.140925404,0.230917455,5.92771818,0.455239805,7.928656906,0.196957726,10.94181492,0.30528037,7,3,6,0.967065564,1,6,6
15.42099972,0.267733459,15.65179472,0.493395675,13.37226725,0.127898441,16.40287556,0.132660653,13.41113878,0.259737513,2,2,1,1.26E-05,3,3,8
17.00077678,0.035382402,15.65259625,0.496208049,14.93652352,0.336929388,17.01452988,0.446650794,15.48766698,0.015714297,2,1,1,2.77E-06,0,2,7
7.282717196,0.205265247,10.04685179,0.06833789,11.85961666,0.042980578,8.40399846,0.358563769,12.3666848,0.456088567,4,1,0,0.001232882,6,7,1
7.649712002,0.111644295,6.864955328,0.409245355,5.963269461,0.027555848,6.368515662,0.369673181,7.51444792,0.329959551,4,7,3,0.957597185,3,1,5
9.608393693,0.340271733,11.98774124,0.427669509,11.14285305,0.092819669,12.06523569,0.22505649,10.55945738,0.375151105,6,6,1,0.901906723,5,3,6
6.34118528,0.494680569,9.424781318,0.111546688,9.838245943,0.078382903,7.412809984,0.255344192,5.620437295,0.439943399,5,2,1,0.426880925,0,2,5
16.58481399,0.22187557,14.64274042,0.088103889,12.7494424,0.042068795,16.28680082,0.336048111,15.58127827,0.190206982,2,2,1,1.38E-05,1,4,7
11.35198246,0.024270292,9.62216772,0.307401666,8.612848605,0.091742238,11.80239481,0.132050171,8.623700318,0.435939172,2,0,4,0.152271455,5,3,7
13.96370976,0.423961961,14.67328647,0.318943219,14.79689588,0.491358868,14.88583085,0.324252005,12.74491283,0.253767122,7,6,6,0.820023699,1,8,7
12.95869036,0.355277881,16.62308384,0.186385345,14.16738969,0.478851101,16.9085507,0.293816546,15.0656508,0.30505398,3,8,2,0.844716978,2,5,7
15.78998059,0.334729121,17.24558705,0.484035439,15.78364288,0.313602649,14.54801499,0.014369274,12.96482679,0.386007207,7,8,5,0.800936072,3,6,8
16.23199898,0.320826306,17.17588672,0.441960898,14.27450812,0.425811998,15.59638229,0.469270718,16.25109947,0.037391596,2,6,1,0.17841689,0,7,7
7.111480966,0.239185636,7.812901974,0.423261397,7.026532543,0.221310686,9.000683161,0.325833197,6.137829565,0.427709361,3,5,2,0.909300211,4,1,6
13.28275819,0.302035051,9.847119296,0.222662918,7.78152168,0.087914926,10.24612178,0.374140438,10.66224136,0.492371784,6,6,5,0.7263646,3,3,8
6.00240318,0.278101914,5.008021365,0.431323821,6.25383325,0.329273328,8.833491167,0.385914841,11.57281976,0.3781424,8,3,5,0.980104848,1,2,6
16.23563694,0.24307817,15.75530024,0.345371895,11.77317096,0.267618789,15.52176894,0.499283352,12.98587469,0.414342271,3,0,0,4.30E-09,3,1,8
10.45582903,0.086531383,8.734142057,0.334558836,9.649689834,0.430770679,11.31444135,0.094801407,11.26770452,0.481492133,7,4,3,0.458198929,2,3,6
5.060480436,0.280836191,8.314976086,0.336886329,7.77410118,0.002338698,11.42119903,0.098322275,9.452991336,0.223766748,7,3,7,0.996540199,1,2,5
7.971386679,0.242433942,6.214137351,0.051711315,9.65191614,0.495357375,13.10016873,0.004909784,14.01500928,0.428731567,4,8,6,0.980073878,5,0,6
5.085914579,0.377605833,5.376799412,0.406089485,8.853844687,0.043018405,5.404005423,0.406502252,8.668589491,0.153304764,6,0,1,0.686436379,1,1,4
9.755708599,0.401109709,6.508375288,0.281195415,10.390789,0.122127871,13.3985091,0.093176678,12.50303524,0.428258244,7,5,5,0.878042097,1,4,7
15.51968508,0.065726404,11.718615,0.434677089,12.66142334,0.055207235,9.560377997,0.406542817,7.450202294,0.448928447,1,1,3,0.003100229,2,4,8
5.647265222,0.1751853,6.704720147,0.233975559,7.686330238,0.484966129,8.574936131,0.250005148,10.35393602,0.273727531,6,7,6,0.988610347,2,3,5
13.52493538,0.004228623,11.46918319,0.340409494,11.01865062,0.423762772,9.918012819,0.028830758,10.23916723,0.202916921,2,7,0,0.553041802,0,6,6
14.50539785,0.068079753,17.02459116,0.100348388,13.31626434,0.497773648,10.50345788,0.153802307,12.50303973,0.257658555,4,8,4,0.795953604,1,5,7
12.74143795,0.391949454,10.10118927,0.367180223,12.60374925,0.457678851,12.96597253,0.212196773,15.74906888,0.295949877,7,4,4,0.373633644,2,5,7
9.365219148,0.492427938,10.94139288,0.269140061,11.53928082,0.006654302,14.82519943,0.222827884,14.86146538,0.009435621,5,5,2,0.753453757,6,2,7
11.01153651,0.293504631,11.57076993,0.296475407,10.14736987,0.179478119,12.82686848,0.225390767,11.31132718,0.349981356,8,8,7,0.922991023,2,7,5
7.665272764,0.300344824,10.53661879,0.032181934,7.951539311,0.4173675,10.52666405,0.21152906,7.222311996,0.035029389,7,3,1,0.548302988,5,4,7
12.76707814,0.293510255,14.06428051,0.241236849,14.6702372,0.032734793,16.6506378,0.41266215,15.22608125,0.083106385,3,1,2,0.000466278,5,2,8
11.66700767,0.448623704,9.028322003,0.238796517,5.706749419,0.448450195,7.42879437,0.491205578,10.34319101,0.03302882,7,4,5,0.734981194,0,5,6
8.083700334,0.026408922,9.591719446,0.233895696,10.02275378,0.045032422,7.162974614,0.089384142,7.201418346,0.008264464,7,2,4,0.788909412,2,4,6
14.68378985,0.15446683,11.6671966,0.116122609,10.4584192,0.483710954,13.75667045,0.234806759,13.99510405,0.438426499,7,0,5,0.197149352,3,3,7
11.61995704,0.330299477,9.360685387,0.115315387,6.112540949,0.183523979,5.671849599,0.228040009,7.573417404,0.443592058,5,7,4,0.839077549,0,6,7
14.70163053,0.073066006,14.52617932,0.229525743,10.57533404,0.447868129,12.54409971,0.412218645,8.83148281,0.409183965,3,1,5,0.315228638,1,7,6
15.69320126,0.055895937,13.30281355,0.035693011,17.27455682,0.182752694,15.48894902,0.462130106,15.15927254,0.132709178,0,0,2,5.63E-06,1,3,7
16.57489597,0.261931946,15.2581602,0.405796154,11.78378508,0.471793307,15.18405431,0.211964012,15.38377812,0.317234322,4,6,4,0.430662246,8,4,7
7.351313288,0.083419589,8.01225899,0.272309845,8.427118156,0.482886664,11.15961306,0.123486802,8.69099916,0.336943541,7,2,2,0.536579003,2,2,6
8.628878333,0.060842467,10.76032221,0.256592913,11.95969302,0.235895242,11.76217792,0.059271741,13.59777038,0.490565689,7,4,3,0.697843069,4,2,7
12.21157991,0.206646075,14.3815036,0.032870815,12.86410937,0.156096174,14.51272871,0.062534687,15.28328476,0.431034916,1,5,2,0.432189253,2,3,8
16.23280261,0.013615612,13.74243388,0.243014731,17.06902968,0.113064551,16.74468667,0.055333069,16.54475059,0.152436979,2,7,2,0.487876059,2,4,8
9.717104409,0.49684555,10.73538548,0.342182409,11.6326903,0.294036269,14.54949394,0.098053144,13.0135008,0.064954826,7,4,0,0.430747374,7,2,7
5.592481456,0.389007012,6.153844358,0.082890439,8.713288056,0.215300063,7.105085585,0.308022901,7.658862955,0.349820794,6,6,8,0.989866724,3,2,6
10.73150274,0.37515965,13.35269935,0.309937618,15.59890643,0.027724454,15.58747737,0.433006055,12.68135105,0.462745428,4,1,0,7.98E-06,4,2,8
11.58158886,0.432537999,10.63727367,0.226589767,14.49158962,0.366876136,13.92545974,0.360244183,15.95501668,0.178804362,2,8,6,0.946739993,3,1,7
13.76994684,0.09255509,15.48996075,0.286901076,13.98162785,0.007578328,14.22245792,0.03760635,14.61854706,0.415080035,3,3,1,0.001607102,2,5,7
13.7626222,0.400135975,11.68690282,0.260892984,13.77280548,0.263124368,12.55187906,0.22544534,14.66902184,0.342937827,6,6,4,0.572130642,3,4,8
16.85435194,0.036252927,13.83930577,0.3622263,17.07519497,0.30694779,14.76658724,0.479017751,10.88312466,0.301122806,5,1,4,0.033390835,1,3,7
16.95178694,0.207853211,13.85757855,0.205341371,10.55176452,0.375814372,8.514400218,0.184663416,11.63826372,0.452439206,6,5,4,0.278675347,4,2,8
16.03358267,0.152274286,15.73118667,0.079846912,17.21040477,0.309751163,16.82655928,0.122393151,16.12591282,0.464232251,3,7,5,0.685778936,2,2,8
7.51446867,0.160506825,11.36788594,0.474216429,7.681676935,0.0767807,6.638834743,0.498753332,5.835140311,0.414985847,6,2,2,0.455577376,3,5,5
14.9564175,0.366022277,14.26009749,0.13423108,10.71756701,0.493572642,11.07031025,0.293938666,11.68389074,0.392352143,6,7,3,0.663715821,1,7,7
7.059807781,0.069748051,9.935431329,0.041355427,12.92535918,0.431365651,9.054202937,0.314789079,12.46034688,0.099048683,4,8,7,0.979317635,1,4,5
9.961862816,0.345053388,11.84735289,0.015240058,15.34550627,0.225309897,14.31945228,0.321428703,14.66697686,0.025950526,4,0,6,0.925261876,2,7,6
14.92726181,0.17226817,14.13947444,0.115509669,15.25260423,0.012495895,15.12773535,0.075707941,11.70683172,0.474567636,5,4,2,0.049324854,0,4,6
6.178874404,0.461199543,6.476651341,0.241229693,6.660947624,0.274884921,10.17028882,0.013378208,12.36178015,0.028734605,4,1,3,0.860611759,3,6,0
11.41576334,0.421749003,14.95527325,0.097173984,13.64920212,0.088173572,16.39150237,0.481439278,14.01303888,0.144714558,0,7,1,0.572877112,3,6,6
11.68037896,0.123610399,14.89034367,0.388448747,13.5844862,0.386827123,16.01543728,0.340984116,17.09467078,0.287105477,4,8,0,0.907312606,2,7,6
9.478849288,0.010438276,6.073954425,0.449797378,9.992735342,0.367841755,12.71520951,0.034169102,8.990940851,0.030941895,7,4,1,0.507880565,3,4,6
5.933137061,0.04747831,7.507099262,0.196414529,10.98643314,0.252333846,7.534096554,0.182090025,5.931274087,0.04444438,1,4,2,0.918410743,3,0,5
5.419709482,0.422860386,7.10934548,0.247060733,8.624572749,0.019996072,12.18989754,0.421619535,12.74606206,0.133867432,5,7,7,0.992617104,2,6,2
10.89542899,0.22670611,12.97824229,0.491683626,12.50996387,0.035169181,12.84679622,0.433889936,14.59396012,0.005954088,7,5,6,0.913772301,1,3,7
9.915783519,0.18374994,7.234472075,0.112154456,8.564558546,0.236531037,10.35426099,0.142504453,9.419075074,0.12912763,2,6,1,0.804880501,2,3,7
16.65356215,0.336276348,15.50338498,0.39920875,14.82071668,0.181925628,11.59094302,0.062847492,14.73298017,0.302774369,6,2,1,0.00062275,4,2,8
16.68422722,0.077634932,13.29385906,0.202014222,9.808989552,0.39275539,9.594381766,0.393106943,10.92307673,0.36826499,5,5,7,0.779112233,0,8,6
11.84986649,0.302572247,11.31858619,0.202209474,8.655745325,0.09599098,9.804880629,0.345141112,5.945035774,0.166341181,3,3,3,0.23795624,1,6,7
15.46732093,0.310785825,14.4027551,0.315432992,12.32644843,0.335148946,9.594757231,0.076270183,7.759750315,0.419978346,4,4,2,0.034490819,3,2,8
11.47760494,0.483988337,14.07902146,0.088160737,12.55448534,0.142572583,14.54675302,0.443515892,12.03984486,0.14680597,2,2,4,0.63572092,1,8,6
16.07210647,0.213956382,14.78297789,0.054108122,16.00269742,0.204334263,14.38430058,0.458253201,10.48550888,0.318251407,2,8,1,0.608585217,1,6,7
14.21380241,0.157577357,13.13801994,0.156575023,10.94065349,0.112933671,9.814407805,0.374586222,10.82675133,0.201459536,5,2,1,0.000589845,3,2,8
9.47042339,0.077554592,8.738148386,0.112324444,5.793151649,0.082639711,6.744270897,0.05322407,8.898387149,0.397413107,4,1,1,0.001068927,6,2,7
11.28753196,0.430975325,11.08726106,0.29890862,8.592476038,0.145363756,11.13295382,0.204965886,12.10372379,0.075081687,2,1,0,1.36E-08,1,3,6
15.51457224,0.175052075,14.57782612,0.342698124,12.26639618,0.193722162,13.58843836,0.486108123,14.48072781,0.427269301,4,2,3,0.013100816,3,5,8
8.150094779,0.264714064,6.180656517,0.458489324,5.61589696,0.083848777,8.977106123,0.016995219,5.844089987,0.311225377,7,6,4,0.932815686,3,2,5
5.136529195,0.269243054,8.805634814,0.205434208,11.82058538,0.005560253,8.5245601,0.374300932,5.138732466,0.230551326,1,7,8,0.987762795,1,1,5
13.21302575,0.293184889,16.68496754,0.02987111,17.22034925,0.26579728,15.91435901,0.23442226,14.50131999,0.062520096,0,4,2,0.125979466,0,8,7
12.16528199,0.094046508,11.03427387,0.206587226,12.50609092,0.124373247,10.68417708,0.278047925,13.25853434,0.351146616,6,4,7,0.934232256,0,7,7
9.859129246,0.094625403,11.18096731,0.141159746,13.06434405,0.30913714,9.936488119,0.143151824,10.52582461,0.349489454,0,6,6,0.953178269,4,1,6
7.784160025,0.488009582,7.667403647,0.204567363,8.656639946,0.408044326,6.223574028,0.36117346,6.662238799,0.012137099,1,6,4,0.923162505,3,0,5
5.350515263,0.032048534,7.560115556,0.012764208,10.72236155,0.031947198,11.89241011,0.162222315,14.57671642,0.469099043,7,1,3,0.886474465,5,6,1
8.257173037,0.23769605,9.128498373,0.068186534,7.300507648,0.264587528,9.244573461,0.455540076,6.633991372,0.446918961,5,3,4,0.840845322,1,6,6
13.23289585,0.016872783,10.67812349,0.104343465,12.7399094,0.315910238,12.5743994,0.123770968,12.82668177,0.274217198,4,5,1,0.228208804,1,5,7
13.24176518,0.095193834,10.97915094,0.327340984,14.58640421,0.407579358,13.52694771,0.252676856,10.26237978,0.430249085,5,7,2,0.789876063,2,6,7
8.628143561,0.231811229,7.337453643,0.097190373,7.344379699,0.032561685,9.177098811,0.079760309,6.065225247,0.479348712,6,5,7,0.980690803,2,2,5
16.65264044,0.412106645,15.71139033,0.067510814,12.01837991,0.323011529,8.556204622,0.233168336,5.250850035,0.327534773,1,0,3,0.000401458,2,3,8
6.760753113,0.408531796,8.774545685,0.127363231,7.050023976,0.063958516,5.907113124,0.065427291,5.856775372,0.043952486,1,6,0,0.923137755,2,2,4
14.3638795,0.224065109,15.5435028,0.304247746,17.24040775,0.028157416,16.23415023,0.212167278,12.85183029,0.068944679,8,4,7,0.887740986,1,5,8
7.772949124,0.211481643,5.095453445,0.196158089,8.546277748,0.216295231,7.53655171,0.32887145,10.37831424,0.323437422,1,7,4,0.935630348,3,3,7
7.6649321,0.286343885,5.488252064,0.414753445,8.230167359,0.369943198,10.54242825,0.365793088,9.686365993,0.021842048,3,4,0,0.531587225,1,3,6
15.38915142,0.054373573,16.93839396,0.093194038,17.47666564,0.297514059,13.87659044,0.020117705,16.46830762,0.252672226,7,8,6,0.826393976,1,6,7
17.20267607,0.210795209,15.21985358,0.085101942,12.30663943,0.487525461,12.46544236,0.45917286,10.10653489,0.114592339,4,1,4,0.034150584,1,4,7
10.9226783,0.414524075,10.79792291,0.307158273,10.7690189,0.037539982,7.513286818,0.195647481,9.186750707,0.485924062,7,1,8,0.976057248,3,5,7
14.17955267,0.262820465,16.35323255,0.062982962,12.53021771,0.432421092,13.18327615,0.127307412,14.42515555,0.158868522,8,4,7,0.897111855,0,3,7
9.957181007,0.153321323,9.28916295,0.024410828,13.19705614,0.31008208,14.82499567,0.491225977,17.3688095,0.211016811,5,5,3,0.70683542,2,3,7
7.347381569,0.200799074,8.96428646,0.307316255,10.29242147,0.401278788,11.57860249,0.301457445,8.645045056,0.246917125,4,7,2,0.966419212,4,2,6
13.87020186,0.303452198,14.08536637,0.058761312,13.74028361,0.095658832,10.52824982,0.132273535,12.67030242,0.134858959,6,8,6,0.866404051,0,6,7
5.274618549,0.239121272,5.792057994,0.012921779,6.003040877,0.047519972,9.03367994,0.379532884,12.12785891,0.342665103,5,4,6,0.993153236,2,0,4
12.60250688,0.061362326,10.63346754,0.24085975,14.15600537,0.326240752,12.56888364,0.320563384,9.895044142,0.034018692,5,3,2,0.038204106,6,5,8
5.459036404,0.210566183,5.957692519,0.017841256,8.005997345,0.375341771,10.57053866,0.203490236,7.060783756,0.134191325,8,0,5,0.970570116,1,1,4
5.737995613,0.144317282,6.400871741,0.363370549,9.748031047,0.425067173,9.257814063,0.136982678,5.815736053,0.299315742,4,0,2,0.366981809,2,6,1
14.43290993,0.327196176,13.42909905,0.092371936,15.11971878,0.008511717,14.49924358,0.286833913,11.42135003,0.178262449,6,7,5,0.75604524,1,5,7
5.418516031,0.453174376,8.714375369,0.269294432,7.251362219,0.266223392,7.411127216,0.006939954,7.039202204,0.36276072,3,7,6,0.99265233,1,2,4
8.74702647,0.119913818,11.23527093,0.469727141,9.290083809,0.008978576,11.26093424,0.136469866,13.20682302,0.133488977,3,2,2,0.095211981,2,6,6
