13.75255944,0.457908212,14.59716306,0.157368233,15.71094942,0.415338445,16.23193319,0.37171707,16.44773974,0.210866285,6,5,6,0.807190754,7,1,8
5.104962308,0.079260189,5.898924142,0.308283154,6.934815263,0.329772991,5.872448164,0.024900804,5.217498161,0.304639011,4,2,0,0.29200248,0,2,3
8.116688954,0.008335144,5.978364036,0.049235619,6.063484176,0.242683279,5.038816976,0.227167837,7.122091684,0.487492102,2,1,5,0.903232052,3,7,5
14.49048561,0.483007248,14.32636977,0.212917582,15.20039817,0.218180349,14.45015827,0.136348363,13.27666598,0.061876761,3,1,6,0.760217006,6,4,7
5.64968694,0.288698077,6.915298465,0.068022207,5.778761772,0.421784918,4.074596328,0.302360648,4.675137117,0.429715454,0,7,5,0.966964112,1,1,5
13.93579283,0.165619416,15.19491922,0.23179977,15.55574704,0.424578484,15.31916046,0.221663589,16.0478345,0.044844203,5,6,5,0.698425265,1,8,6
7.772810585,0.185394152,7.800824608,0.067727552,5.987594319,0.112613646,7.928223101,0.430299726,5.198744537,0.461860847,1,2,6,0.936800107,5,0,7
16.32948633,0.357488169,16.17193387,0.2938236,17.40084582,0.127173216,16.33986873,0.48012951,17.49787735,0.198436848,6,4,2,0.035409969,8,4,7
7.4960727,0.400866826,8.58575515,0.16683976,9.560810915,0.135781877,7.359049945,0.241532092,8.372595756,0.377832664,5,2,2,4.41E-01,3,1,6
15.87147527,0.39273202,14.1846465,0.218840169,14.08242452,0.393553468,16.45540269,0.28450032,16.15401122,0.061978192,1,7,5,0.757389347,2,4,8
13.22336133,0.342628375,12.63131069,0.381375942,12.26050474,0.19612439,14.12144847,0.360206947,14.23992021,0.337420635,7,8,6,8.87E-01,0,8,6
11.09433117,0.032557255,13.16325795,0.493586035,10.67312862,0.247059491,11.6059233,0.046046719,12.14835382,0.436984394,7,7,4,0.878547353,6,3,6
17.41430261,0.408622313,14.55648975,0.401690295,15.40884839,0.069160453,16.15626342,0.188683505,15.39399128,0.393162044,2,4,1,3.01E-03,2,3,7
15.03557652,0.049426785,15.67802835,0.321705813,13.83429025,0.372553964,14.27966696,0.280269704,17.27814965,0.441454788,4,4,6,0.718161776,1,7,5
10.05023832,0.327365685,11.40299446,0.186250871,10.38008924,0.263095461,10.74033624,0.043861722,12.90032634,0.490326209,6,7,1,0.947071331,2,8,3
12.20747515,0.08026694,12.54800585,0.294301589,11.43999911,0.161669149,9.791245551,0.484847167,6.837634215,0.095001686,7,6,6,0.875463783,1,6,7
10.14032431,0.324800611,10.89643502,0.434551801,10.93065536,0.167760845,12.42834684,0.165730415,14.26197264,0.134203544,1,6,7,0.969817103,4,7,4
12.79266833,0.333326993,9.875855936,0.353986663,12.18143557,0.438164181,11.1412774,0.47829647,12.04725722,0.460128809,6,1,6,0.839191217,2,3,7
12.57970868,0.319987736,13.8329206,0.204715863,13.50541332,0.300553793,11.01058083,0.17085448,9.229458407,0.005671073,1,3,5,0.801622312,5,2,7
12.22306847,0.331281932,9.723512437,0.368660234,7.193057075,0.108754059,6.0808385,0.17954565,7.766106135,0.006893819,3,7,7,0.936018593,4,2,6
14.50665456,0.149596764,14.54045404,0.15000146,15.61457654,0.146340962,15.64895097,0.186169219,15.60860073,0.228273004,2,3,2,0.007762587,1,4,7
8.581014604,0.035622559,10.84270091,0.076443975,8.533627115,0.058295958,10.3586636,0.41335942,11.15759277,0.176203175,7,0,6,0.926011994,3,3,6
10.82401276,0.252057144,11.27066299,0.219162525,11.7614799,0.431892778,9.488063474,0.290241052,9.779204337,0.172285121,5,3,3,2.82E-01,7,2,7
14.86205374,0.190492018,14.97453473,0.220321298,12.73710768,0.299716342,13.91045127,0.474274212,12.86202595,0.156418898,0,7,8,9.00E-01,4,5,7
8.180591364,0.415870321,10.50097504,0.460166844,7.933902462,0.21938221,9.948488645,0.477146207,8.355505576,0.238056864,2,3,1,0.123154715,5,7,1
6.123326039,0.248156866,7.685982569,0.307254039,5.70160717,0.295100163,5.534060401,0.016306554,7.849257425,0.453440563,7,3,2,0.802668288,4,7,2
13.26588085,0.499191084,14.72655193,0.143359328,13.11219274,0.196354267,11.68717813,0.025233454,12.07584385,0.142029014,3,8,3,0.828377725,3,5,7
7.028753213,0.01216433,8.876052287,0.050733772,7.838445906,0.226914669,6.785952647,0.134418511,5.540803235,0.193288191,4,1,2,0.19935744,1,3,4
14.70981115,0.198809969,12.60569811,0.153586127,11.48765387,0.165903598,10.97971235,0.120856129,9.138666398,0.250328645,3,5,4,4.42E-01,1,4,8
16.53287395,0.335885583,17.6350981,0.456417951,16.35358524,0.127382373,16.59193577,0.005527779,15.01672935,0.185735385,7,7,5,0.700920471,7,3,8
5.287604632,0.145084617,6.983280639,0.303513535,7.397393139,0.049504359,9.943039725,0.324666655,7.071427766,0.221008486,0,4,2,0.950641053,1,3,7
11.81019743,0.288465414,10.17686621,0.469772945,11.86538474,0.050076185,11.43383771,0.265743285,12.41988976,0.404022825,0,1,6,0.726636925,4,2,8
7.280133962,0.165698405,4.645734856,0.489314248,6.030965525,0.453359299,6.921847551,0.056886175,6.996326714,0.496419996,3,5,4,0.93583076,4,1,6
11.44079854,0.269784966,9.648047733,0.130191789,11.87233478,0.317286318,14.61127466,0.12897724,15.46334543,0.261245364,3,6,8,0.958706329,5,3,6
6.491498957,0.230345432,6.72934711,0.455980635,8.404853202,0.356248635,10.71866868,0.246262408,10.08339385,0.101583587,5,3,4,0.934923586,5,6,0
15.15337286,0.025043333,14.71098712,0.046275895,16.17589984,0.458141165,15.9061335,0.025840511,16.2986931,0.408136085,5,7,4,0.670689795,3,5,7
13.04468485,0.231055203,12.54675849,0.39671668,11.7627126,0.480468227,13.82038726,0.275079145,11.86493557,0.183449574,1,8,7,0.93160262,5,6,8
10.88052755,0.263019575,13.40581616,0.122191365,16.38466229,0.461698878,16.18113776,0.147691877,16.67129315,0.024677719,6,2,2,5.79E-02,5,7,3
15.90314534,0.311756192,16.85218994,0.442999952,17.20129674,0.022185683,15.40809737,0.210574459,13.55898405,0.021541675,7,2,7,0.822299417,1,2,6
11.77985184,0.250815698,12.20139697,0.014107623,12.37526493,0.062763428,10.90860132,0.237086394,13.73176955,0.20094149,3,6,5,0.841188642,0,8,7
9.406229537,0.356586574,10.28161026,0.1538548,9.151438612,0.060081193,9.696436772,0.446780305,11.28623513,0.137683198,4,1,4,0.761587079,3,6,5
16.68700243,0.177793457,14.27607968,0.306979191,12.73002086,0.016214566,14.55308653,0.132012375,12.83247019,0.198415797,5,5,6,0.664067371,1,6,8
15.92884167,0.075154424,15.28120664,0.496944155,14.58176002,0.246791132,16.89952291,0.166003056,15.55880244,0.404831792,7,5,5,0.520338747,5,8,7
5.56031409,0.486960713,7.993535061,0.430835062,6.984114899,0.065847034,5.317328513,0.491832975,3.934402201,0.48511864,3,7,2,0.966288422,0,4,3
15.06162631,0.082071571,13.48985505,0.350179778,11.81811352,0.454887953,13.73335039,0.208282546,10.75001661,0.074916122,5,8,2,0.807858517,1,7,4
5.964028724,0.189915027,5.680118533,0.042009795,8.399189852,0.367467437,6.268776563,0.295957174,7.498322532,0.450132869,2,7,4,0.965593609,2,2,6
12.11773131,0.393976028,12.69615797,0.321075678,13.70094358,0.185436702,14.46323638,0.144391356,15.40079928,0.214845028,7,1,4,0.295009189,5,2,8
8.349860894,0.33495845,8.973630555,0.365121058,9.743767363,0.317462524,9.013059861,0.007740167,9.348179071,0.385284786,3,7,6,9.77E-01,1,2,6
6.794838786,0.235849266,7.851208073,0.488635838,8.985744591,0.321349058,11.51079613,0.318248992,13.31695773,0.084574307,5,8,5,0.985000123,6,2,5
14.94309879,0.362719571,12.85779254,0.196399633,10.60347435,0.380393168,11.9218257,0.335004423,9.852142739,0.441198642,4,5,4,0.374162972,3,3,8
15.58126075,0.475607269,14.95303703,0.033678846,14.52317179,0.079509473,14.67828154,0.411366041,12.68534427,0.254538475,5,2,7,8.70E-01,0,4,7
13.70989467,0.336623799,11.58072953,0.438154048,10.25520571,0.120711572,7.73878717,0.033055952,7.602089698,0.128711531,5,2,3,0.03704506,5,4,8
13.23820556,0.496646165,15.5811214,0.085623181,15.75763316,0.497582268,12.91125889,0.012171842,12.98829701,0.017829009,6,5,4,0.445934957,4,3,7
5.639582834,0.019315206,7.559159574,0.441133715,9.881948372,0.384680008,8.770202499,0.476525262,10.41012624,0.277521624,8,3,3,0.892598441,3,2,4
10.98671924,0.43341697,12.60778375,0.179641706,10.72777359,0.225373025,13.70807465,0.3453549,11.67120279,0.365821384,0,7,4,0.880107449,2,5,7
10.22516008,0.372419399,7.525222417,0.208521168,7.816955512,0.296294315,5.486539202,0.234916981,6.258832296,0.296935723,6,1,7,0.974150602,2,3,6
5.65174735,0.479712705,8.650408314,0.290585576,8.241576815,0.227805188,7.878242032,0.011967652,9.904409315,0.082607504,3,3,2,0.857073743,6,2,5
7.795794265,0.498954339,10.24167751,0.226628126,12.24656593,0.32645351,14.22949614,0.078430717,15.24810127,0.120079046,5,4,2,7.54E-01,4,5,7
11.70104351,0.248373215,9.782981191,0.321986383,10.26537541,0.421908664,12.52624241,0.484029855,15.15629588,0.005058687,8,7,7,0.920445128,6,2,7
7.935840173,0.159231264,6.077119727,0.029442235,7.169522895,0.483416897,9.764891075,0.039201014,12.02974957,0.284311407,5,5,0,0.897524599,5,7,5
5.890405377,0.454580098,5.927580607,0.124508334,6.864546561,0.37275743,8.959205333,0.008541381,10.42215839,0.110907736,2,5,4,0.953682805,3,1,6
13.78261165,0.197869694,16.32530245,0.074935844,14.17535155,0.164418665,14.00935965,0.141003739,16.09955811,0.490522501,0,4,2,0.089886356,1,4,8
9.821616478,0.321750447,11.58008935,0.355044447,14.48094199,0.456579474,14.64768121,0.385975605,17.23325034,0.405839626,3,6,1,0.858143166,3,6,8
12.52832554,0.26256594,13.76289534,0.494357315,10.82691712,0.467256986,8.437585213,0.03299442,7.757518854,0.237333463,4,0,8,0.893909027,2,5,8
14.30455021,0.153491572,15.15319102,0.3767434,15.2346749,0.09057864,17.12770382,0.148396717,14.82500021,0.263339591,5,5,4,0.402189024,1,7,5
11.2891636,0.348799232,10.79603358,0.395895658,8.690280397,0.103719148,6.824952932,0.387864598,8.784121623,0.289341714,5,2,3,1.57E-01,7,1,7
6.124576723,0.430656116,5.63147678,0.38849293,7.758476205,0.321346059,8.360310259,0.316573367,9.37698225,0.410875939,7,3,7,0.995800838,2,4,6
11.23981414,0.03928658,9.819909957,0.408731031,9.928090972,0.268380825,7.748110453,0.236241446,7.976375084,0.37890607,1,2,3,0.128858454,3,1,7
16.02724582,0.074900965,13.57674706,0.213221039,10.87904651,0.094617835,12.7979499,0.4756001,12.5795994,0.263632005,3,2,6,0.604787015,0,5,7
8.993846772,0.405227526,6.945986811,0.092059379,9.516177098,0.41914476,11.38965541,0.089050813,13.55802709,0.036197804,6,6,5,0.930848097,2,4,6
8.080549902,0.475688,5.426272699,0.154327621,5.937494888,0.156249442,4.557938219,0.128366615,6.323657322,0.307565692,6,0,2,0.273555122,4,1,6
8.558192248,0.153284482,5.651119428,0.243621187,7.969884287,0.208561126,10.23651097,0.132056908,12.61905016,0.367046045,4,5,1,0.835756841,3,6,6
7.267122119,0.499028657,8.442170533,0.222523989,8.364214387,0.210616101,5.471305903,0.457419481,5.357719963,0.193888039,6,5,3,0.902088307,6,1,6
8.159470199,0.450242767,5.793591507,0.249883344,7.93167318,0.255751773,5.902727948,0.419118597,8.685675202,0.036218369,4,4,6,0.973532236,1,1,5
9.846797281,0.213665657,12.65574021,0.259925891,12.23113945,0.249779373,11.13060636,0.046475493,9.97582973,0.257212649,7,7,6,0.942232635,3,4,6
16.35997008,0.005283849,17.30753674,0.017622494,15.03382671,0.238944382,13.95698414,0.341207327,15.95299742,0.374313267,3,5,5,0.517323716,0,4,8
10.82156429,0.306256005,7.943125016,0.083952064,9.926927664,0.062622802,8.313703431,0.339241733,8.336118323,0.455110432,5,2,4,0.53599783,4,4,8
7.727932178,0.038475502,9.638443458,0.059501799,10.35049024,0.256571993,9.251522413,0.204364186,11.15766518,0.252247404,2,6,1,0.916165896,2,5,7
5.847832538,0.313539581,5.409771689,0.498671742,5.607616914,0.012918767,4.898330042,0.444813175,6.902569173,0.178771907,2,3,0,0.243110766,1,1,4
13.61285567,0.286013088,16.09523403,0.387586186,15.70055988,0.007488742,13.12216246,0.147669565,15.82299535,0.339766781,0,2,2,0.001045051,0,6,5
6.955624284,0.380506394,8.396925753,0.335572145,5.628758977,0.373049487,6.65789724,0.207880007,7.30222586,0.312292707,6,4,4,0.922896936,4,0,5
16.17540162,0.470098522,16.30822206,0.282785814,15.81148358,0.186785929,16.4937254,0.344999275,13.53197322,0.119525139,5,8,5,0.746802168,2,7,8
6.68898137,0.183681451,6.095846656,0.480744306,7.849647177,0.163159539,8.813218249,0.345487644,10.20872948,0.336565504,1,7,7,0.98649492,3,7,2
8.733561582,0.304241765,11.21522148,0.238330204,14.03997032,0.132357776,11.51358771,0.334624947,12.92021911,0.096637609,5,1,4,0.801243107,1,3,5
16.00162282,0.199793304,16.18466637,0.406574597,17.17464254,0.347454874,17.43532046,0.127565486,17.78738283,0.123446732,1,3,3,0.04775835,1,6,7
16.23776472,0.04464607,13.89381947,0.142265715,13.95788739,0.38497737,11.77467236,0.122529931,13.82213195,0.02318166,4,6,3,0.37649233,0,6,6
8.300165455,0.281977594,6.912411002,0.175575744,7.946322196,0.406945652,10.097536,0.492612955,10.07937165,0.440488609,7,5,5,0.938170865,2,3,5
7.984958189,0.410539552,6.387795169,0.185696049,7.547247977,0.389263784,9.195675024,0.11032523,9.509123191,0.320655856,0,5,3,0.90692762,4,6,1
11.06008095,0.356595138,12.31282838,0.103926573,12.76924519,0.208564263,9.782667884,0.4711454,7.250595298,0.01363166,1,2,5,0.849307916,6,2,7
8.911403626,0.418878251,8.823466676,0.426887398,6.276081076,0.496616282,5.278850893,0.16615543,5.169227781,0.281586943,2,5,3,8.48E-01,5,7,1
10.69553041,0.447117628,11.15280384,0.187133533,12.15370802,0.097150763,11.97794479,0.086646382,14.60720106,0.010665843,3,0,4,0.501842176,5,1,8
5.807086429,0.212021461,6.265399453,0.117142607,7.584446153,0.200747468,9.939158273,0.387460658,11.13375356,0.186156412,4,3,5,0.980063778,5,6,2
16.07486034,0.41612869,18.57266247,0.103858788,17.76475656,0.232926372,15.70722732,0.388006186,16.82245355,0.013864643,3,2,4,0.105503319,1,4,7
10.61953969,0.265775278,8.310634213,0.156503708,6.034212898,0.194252005,6.019582215,0.387539111,8.19910556,0.405627473,1,8,3,8.67E-01,2,7,8
14.69790699,0.094502854,17.34317862,0.323545323,16.94158962,0.355772365,16.58184457,0.124478277,15.61001476,0.481458984,2,5,3,0.322439739,4,7,6
14.83949886,0.143842853,12.69272233,0.101843244,12.23755513,0.452880876,13.72827923,0.426411265,14.2756669,0.097608199,2,6,2,0.381902183,2,5,8
13.34010459,0.178422616,12.19717489,0.487082506,9.748977517,0.481837379,7.451674802,0.49583242,9.889796926,0.014568719,1,0,5,0.33081135,2,5,6
6.184837682,0.313867419,5.469600524,0.193764273,4.834723725,0.052949788,6.566801938,0.222112135,7.217818207,0.194722863,4,0,6,0.977855845,2,5,6
9.874657763,0.213147838,11.41453437,0.450840687,11.36328487,0.372264495,12.21626021,0.027845437,9.542819591,0.060645717,2,8,7,0.970667616,0,4,6
11.50182175,0.409209358,9.857728553,0.497210203,9.485656344,0.01908352,11.8277466,0.321851261,12.95718313,0.231087304,8,4,6,0.906799867,5,8,6
15.01437548,0.030946995,15.32034113,0.104735941,13.03414805,0.123263261,13.73187843,0.02134418,13.82442227,0.105511261,1,7,0,0.320029193,1,7,7
13.59809953,0.183288633,13.46441153,0.421706803,16.05387309,0.130944395,16.71604778,0.149159254,16.11276746,0.277023412,2,7,5,0.824324297,1,4,8
15.69585775,0.272955332,15.91404167,0.131072541,13.12827007,0.010130223,10.13108035,0.208137124,12.55388231,0.029777427,5,4,2,0.036341871,5,3,8
11.84807008,0.311335257,11.29292591,0.349163033,13.69272441,0.22188103,13.29153906,0.458312431,11.98426038,0.415326174,2,5,8,0.956356268,5,2,7
8.520328466,0.165935167,6.37520799,0.218896115,7.134209995,0.255445377,9.942291139,0.254290708,8.249594758,0.266299377,4,5,1,0.839710047,2,5,6
12.63317639,0.362143482,14.40590268,0.187067605,11.49846408,0.148121518,14.40488098,0.322436531,16.78224319,0.246909558,4,5,4,0.553680757,1,4,7
12.52562641,0.255667577,13.45787356,0.057805504,13.22477295,0.169228506,15.58324893,0.459376896,15.99944768,0.29375359,1,4,1,0.025792247,4,8,1
10.18889586,0.39553005,10.71907285,0.487960121,9.672576049,0.307699969,11.05808384,0.346249957,8.517808129,0.467218607,4,4,1,2.92E-01,3,3,6
15.91941054,0.259729625,15.59228726,0.099490615,17.39109842,0.371043825,17.28760392,0.476180848,16.41496431,0.377109132,3,3,3,0.034755909,2,5,7
9.800586969,0.192332051,10.43240823,0.006384372,12.3419705,0.067415933,11.30523111,0.132716234,9.809984655,0.046823448,5,1,6,0.942290938,0,3,6
7.358183346,0.485825083,8.625211471,0.320484672,6.903696612,0.178043879,9.891518136,0.285882659,9.733876578,0.220276073,8,7,3,0.976172831,5,6,0
16.94440444,0.27237361,15.57560503,0.048932382,13.82283869,0.101017721,14.91305483,0.21590719,16.70409433,0.014184519,3,1,4,0.038697048,1,3,7
11.3100379,0.073727068,12.92056375,0.439702176,11.27209007,0.479385393,9.379370057,0.24996352,10.00716852,0.2894449,6,2,2,0.039596328,7,3,7
6.161370167,0.28940686,5.274144532,0.306280198,6.884590222,0.165079974,9.678188501,0.344512468,9.639729172,0.342384228,2,1,0,9.59E-05,0,3,3
5.586965553,0.074914825,8.363697281,0.159539086,7.561388471,0.373074427,9.953095378,0.408982254,9.497604028,0.336262883,5,2,0,0.382358911,2,2,4
16.45670882,0.353935335,13.70882589,0.034656902,11.41109422,0.422133779,9.074245876,0.089511064,11.74464948,0.196307955,8,5,5,0.537536983,5,4,8
13.69740213,0.150978767,15.71147798,0.292654942,17.0760363,0.026972638,15.54871405,0.242960296,17.0935574,0.019974735,2,6,4,0.67214207,0,8,7
8.881262363,0.32340579,7.517937159,0.332789445,8.518462433,0.315806413,6.209072313,0.298487135,4.825634891,0.382422054,3,4,8,0.979112198,6,1,7
11.43127175,0.398437097,12.61393255,0.164953269,15.19322189,0.436747355,17.05872793,0.392034753,17.13607428,0.280813414,2,8,7,0.957110187,3,2,7
6.246439458,0.119416526,8.253074243,0.311503161,7.15152237,0.370553368,5.054226088,0.157743678,7.536763503,0.186792041,2,5,1,0.933632474,1,5,7
15.23037154,0.478524027,14.99710959,0.247605173,17.37620524,0.433564783,18.90303301,0.425778584,17.0800436,0.248444562,2,1,7,0.793419835,8,2,7
13.69396101,0.060695353,13.18425463,0.482003439,16.09187462,0.24217054,18.0922287,0.340164708,19.92089168,0.360036386,1,3,6,0.807830766,0,8,7
7.153228173,0.103140649,5.999367396,0.379235676,5.129564499,0.02208321,4.610281511,0.453660535,5.808811777,0.330767387,2,7,6,0.981112479,1,3,4
8.117800211,0.405721447,8.788907001,0.477942608,9.479747304,0.046267525,8.175668478,0.45949378,7.177876778,0.039033357,0,6,2,0.843132302,1,4,6
11.12727861,0.484620607,12.21402067,0.403880799,14.56919725,0.194800319,13.38787799,0.212270783,15.46809102,0.477430769,1,0,5,0.656771734,1,4,8
