10.57002288,0.47879636,6.604938176,0.074379165,13.99313048,0.32387497,7.023801151,0.414679365,6.411107303,0.320550028,7,7,3,0.901653512,5,3,7
13.34100767,0.110003729,11.21582502,0.441431864,14.42405051,0.08637604,8.093719786,0.090036657,16.02305625,0.281615385,2,1,2,0.000151911,4,4,7
12.68333769,0.195943885,17.1212071,0.36921324,9.815009766,0.039104576,16.13216927,0.004920533,14.64305499,0.054851148,6,5,6,0.85021554,1,2,8
16.49229528,0.087071094,5.571398797,0.326243148,9.874510716,0.396712878,6.910348311,0.43679024,11.57575298,0.1427822,2,6,4,0.493762552,1,1,8
13.12684019,0.11882114,8.907738541,0.454945272,17.2220117,0.417401346,5.663956143,0.499735353,9.761642465,0.40397704,7,1,7,0.865928488,2,6,7
7.932273476,0.219518175,5.587530237,0.082827226,14.61173493,0.150914231,16.72468032,0.414341021,8.815206041,0.238494124,8,7,3,0.965606816,1,7,6
9.419345974,0.420552771,6.497166716,0.209195341,12.17546332,0.02003198,9.739437789,0.088854168,9.389566924,0.191857681,5,5,2,0.747561922,6,0,6
8.278042859,0.376329869,13.42746935,0.012479253,13.59626229,0.188609064,7.613514068,0.15028305,6.090991085,0.1008053,7,4,2,0.66932593,4,7,6
16.64954277,0.223917913,6.769509868,0.349126073,6.950147403,0.31063447,7.051580528,0.081940251,16.99043257,0.29789325,4,4,2,0.024980505,1,3,8
6.447070457,0.423379982,16.1510392,0.229477327,8.398558077,0.149131354,16.91452416,0.329486842,8.446772353,0.142353192,6,8,5,0.987926948,1,5,3
8.152353154,0.321493717,13.85410046,0.279530439,15.65815887,0.355092008,6.416395325,0.171579254,5.087760471,0.109777981,3,8,4,0.964475343,1,1,5
6.380168083,0.444547608,8.411435284,0.223255367,15.43763971,0.226838744,9.110021296,0.452374095,14.04373588,0.494056216,0,7,8,0.986129241,3,3,5
9.526153361,0.025836643,13.25410208,0.484905122,12.36050321,0.206277767,11.21595269,0.44919434,6.020209457,0.329056649,8,4,1,0.520955273,5,2,6
7.975719103,0.051857947,12.32832943,0.403888821,7.367851294,0.416935074,16.65827854,0.152330518,13.52254894,0.05132234,8,1,5,0.909482418,2,4,6
11.26395013,0.391541524,10.67289806,0.32036535,15.19279985,0.147501872,14.01059319,0.193930391,12.97654669,0.40680408,1,7,4,0.865397903,3,1,6
17.17179421,0.374069091,13.68081826,0.294069526,14.15351913,0.211449616,5.857650788,0.285037193,11.19434959,0.303856248,8,6,6,0.73990259,0,7,7
8.381851452,0.475449112,13.53119043,0.259124273,14.69244261,0.213227105,17.08849168,0.024389905,5.48696076,0.013646668,5,7,7,0.978312056,1,3,5
13.99444497,0.257296725,12.56715252,0.315221291,9.231258034,0.232214362,10.52146287,0.086402025,16.93064764,0.293523247,3,4,1,0.017426986,0,4,8
16.37187822,0.412953549,6.503915129,0.297009777,10.753923,0.383350859,13.37335056,0.194797124,12.30442017,0.33697106,8,4,5,0.452931461,3,1,7
9.551987586,0.481232069,16.94096668,0.055702306,6.180929952,0.140531474,12.9897653,0.105585547,14.54399429,0.469663824,2,7,6,0.967696548,7,2,6
15.0818401,0.010564417,5.986009769,0.062531326,16.13278942,0.002405583,6.13264653,0.21340164,10.65629423,0.276591189,2,1,3,0.003851498,3,5,8
6.301801814,0.062091393,15.44382679,0.376808291,11.46119221,0.005532289,12.47889099,0.269437396,8.41472066,0.13137061,6,6,2,0.969193173,1,3,4
9.22449685,0.356198218,9.743113699,0.027630411,5.548269201,0.272324568,11.96416012,0.295959969,15.48999625,0.109647504,0,2,0,2.74E-06,4,7,1
12.95690182,0.395515344,16.91484095,0.152591847,8.508411293,0.130266958,17.41240182,0.46405614,9.061503016,0.230019622,1,1,1,2.12E-07,3,2,8
15.38836973,0.252169257,11.45237293,0.080231465,5.615085963,0.101633133,16.35650356,0.03864222,11.72726951,0.190770922,1,6,5,0.7340211,5,2,7
11.24949442,0.290416864,10.36770328,0.111955436,14.23240564,0.297820267,16.7544355,0.1018777,15.15570564,0.177590766,8,4,2,0.28637882,4,3,7
12.50285574,0.210972337,15.09729733,0.062280499,5.697198509,0.043692029,9.266575646,0.247036722,15.62790824,0.243641917,6,5,3,0.412042655,2,3,7
13.03553127,0.438208218,7.313044107,0.415844983,15.39698296,0.028809409,17.4611433,0.338398236,6.026801484,0.415055061,3,6,3,0.593785553,5,2,7
14.47768448,0.219856971,15.55626512,0.238652827,6.162981958,0.498865842,10.94475261,0.062005201,13.46682902,0.141371844,6,6,2,0.476531581,6,2,8
11.9890579,0.093046139,13.80984388,0.215309452,7.771417154,0.05169833,10.31491178,0.395459714,15.70385969,0.210194764,3,6,3,0.698652516,5,3,8
6.65046435,0.116431744,7.057622817,0.074852972,8.097918921,0.335421733,12.29720707,0.455534962,5.004864582,0.234364114,7,4,8,0.989750741,0,5,6
13.58624505,0.314125489,10.07434966,0.120917217,5.821952106,0.335978438,15.72465331,0.32470886,11.26662191,0.024036373,2,7,3,0.704999348,0,3,7
6.650040807,0.047878226,5.307819938,0.005934145,17.411827,0.083101685,10.5128789,0.426972908,13.01231714,0.357298084,7,6,6,0.977895127,4,0,7
14.71347265,0.12336795,9.969115802,0.248367399,16.9273293,0.008559116,15.34675442,0.209859893,12.09858084,0.142052828,1,1,1,3.32E-07,4,1,8
9.251990976,0.154638227,11.69000195,0.43673175,17.44156965,0.247902687,16.04499341,0.332967201,7.35254737,0.437922595,8,5,0,0.754349575,5,4,6
15.30497131,0.431602538,15.53868463,0.169398599,11.65148317,0.242053013,5.913515598,0.190882999,11.33177659,0.233848817,3,7,0,0.48541868,1,6,7
9.117815712,0.382464078,10.64432462,0.388180653,13.96055547,0.165152338,9.977726199,0.079399661,10.63220274,0.079529708,8,7,2,0.954358965,2,7,6
11.75932225,0.382808945,6.073211119,0.172360642,12.58277036,0.196518258,5.830920262,0.280143884,8.307318062,0.099544996,0,5,8,0.951325016,5,1,7
15.71621842,0.072447829,5.67389447,0.35888742,5.326209709,0.229074767,15.3335232,0.091045052,6.003108679,0.30622675,8,2,0,0.005156099,5,2,7
13.56704125,0.268371128,9.242863563,0.10107369,12.06141058,0.130717227,16.1658695,0.465104545,13.74842312,0.039517196,6,7,2,0.781411928,3,5,7
15.59610144,0.215286641,5.574236401,0.236358857,16.88509222,0.286080905,17.10135511,0.189714949,9.021603323,0.254476378,4,2,2,0.001215373,2,5,7
10.57479691,0.179013151,14.31225483,0.2280231,8.49376869,0.46664653,16.81132293,0.122741754,11.140019,0.209674431,4,1,3,0.105702616,2,5,7
16.61534858,0.057479568,17.37151832,0.284851513,16.60063047,0.412156221,5.974557995,0.124939968,13.38811979,0.410824283,6,1,4,0.037148256,1,3,7
14.01993591,0.466424743,7.205509657,0.021868547,6.663008192,0.291661679,11.35731012,0.386997126,10.47668383,0.298147703,5,4,0,0.0174179,5,1,7
16.40650234,0.081849808,17.1778593,0.138796525,11.52693493,0.243533979,10.38115976,0.182294031,11.21006978,0.064856927,8,6,8,0.83280848,1,4,7
14.67499721,0.460657183,13.51057164,0.02447672,8.6875335,0.352054971,5.475485297,0.416912744,12.98016161,0.201323852,4,2,5,0.514218793,0,8,5
15.00717224,0.423140463,15.30446324,0.42153307,7.225564556,0.056923805,15.20539686,0.076743616,7.14686558,0.090585169,7,8,7,0.864776818,4,1,7
14.02785343,0.465685524,8.354253942,0.377365284,10.68921772,0.225590473,5.553871663,0.442592728,15.25071211,0.152244732,2,2,2,0.001104573,0,6,6
10.31841925,0.421601683,7.15419288,0.352286274,11.50186303,0.251463364,13.97682441,0.15739584,16.97240278,0.426868434,6,3,3,0.344727147,1,4,7
16.21043236,0.053331404,7.137426114,0.3092058,14.84257679,0.045063852,10.4961963,0.29628349,17.33840877,0.150528127,1,5,0,0.013576646,2,3,7
10.86194258,0.204316925,10.03592379,0.180955333,6.696437477,0.114941762,13.86688157,0.222032989,11.07774872,0.355069953,6,3,0,0.041824304,5,1,7
10.99831627,0.181423828,15.04527399,0.260098766,5.105649626,0.402506143,10.55832724,0.001109934,15.61306998,0.227453576,1,3,1,0.004488995,4,3,8
6.36799227,0.138493669,14.88646364,0.3321481,11.30184426,0.395188141,9.080382959,0.071114542,12.34396535,0.097655634,8,2,4,0.918626461,1,5,4
13.48207968,0.406042061,16.47787462,0.306654668,16.08182044,0.138538161,6.80931727,0.350988723,17.19339195,0.15710944,8,4,2,0.122895225,4,5,7
10.62232474,0.391279005,11.45191393,0.035280524,16.7772427,0.059582836,8.215640798,0.144144972,9.085283929,0.045845239,1,8,8,0.967065735,5,2,8
11.09644991,0.177824765,16.82030084,0.183493679,8.542289162,0.072084981,13.0184011,0.049003425,15.95472029,0.259188721,2,0,6,0.778086902,0,7,7
10.69673867,0.406137544,6.986233471,0.289937027,9.867777779,0.324956151,8.748133555,0.3613982,16.08669189,0.184723422,0,5,0,0.141299747,1,2,6
12.84828387,0.4151634,6.402991016,0.429404754,13.35553765,0.220823144,13.6239069,0.217338868,9.307726289,0.097295073,7,6,3,0.604275787,1,5,6
12.56586252,0.193119959,11.24676437,0.330642276,9.884331428,0.248836058,14.32581934,0.438194963,7.773617362,0.311132337,3,8,5,0.889606443,5,3,8
10.66508347,0.324684006,15.82334132,0.004919823,5.647454013,0.243433271,12.92359944,0.12579537,6.936223489,0.338658142,2,2,3,0.253411011,2,8,7
5.152405917,0.214537613,16.54156591,0.069170913,7.118236325,0.437772682,12.72743278,0.451897792,13.37878567,0.022670951,8,3,4,0.963687251,0,4,3
10.83000219,0.121093449,5.992478275,0.039800536,16.90714979,0.316720708,10.70369539,0.040375243,7.81502199,0.485366523,2,2,1,0.000286787,0,5,6
13.47032013,0.234905912,7.983659938,0.447237168,12.69193343,0.299736151,9.294891762,0.164928029,7.923559527,0.21644451,5,5,2,0.271732276,0,5,7
8.137973417,0.031974349,15.92814629,0.219156656,5.225100915,0.043614589,5.394714437,0.244217771,12.22896523,0.483225507,6,0,2,0.166321728,0,2,4
15.01792614,0.108730339,8.943259396,0.293857635,13.24366066,0.234524094,6.386643657,0.275048436,11.1881241,0.327378444,7,4,5,0.467506073,1,3,8
13.63494438,0.282032913,14.10512088,0.266146898,14.78502015,0.354158674,17.48782976,0.029739176,17.06693398,0.379163587,6,1,7,0.891954129,1,6,7
10.80643947,0.480757417,16.60095595,0.304549915,13.82837962,0.307110566,12.5711219,0.402845563,7.516563787,0.115470972,4,5,1,0.583504143,2,8,6
14.94264928,0.356714077,11.63709963,0.268477999,17.23953531,0.39820307,5.07749183,0.269567114,5.185088437,0.102866317,2,8,3,0.743238848,0,5,8
11.49054012,0.346866699,16.16581128,0.456741186,10.15768176,0.069948397,7.929021463,0.155233963,9.499529599,0.20076076,8,6,7,0.933132919,1,8,6
8.952626625,0.399486476,15.21077783,0.273432672,13.9356836,0.113730879,9.690395689,0.222279793,14.30151285,0.112441171,8,6,2,0.90035934,2,6,6
8.352391675,0.098718967,11.18241997,0.102783724,11.5044643,0.098189479,15.75877091,0.379990179,12.04173779,0.042451763,5,2,3,0.53098026,1,5,6
5.401828183,0.105841239,16.452613,0.199667368,15.04510004,0.155087157,11.72499743,0.036646568,5.049606168,0.188209068,6,7,1,0.988660566,4,4,6
5.835957956,0.492512086,16.19393717,0.144487425,14.16092561,0.209486898,16.19375515,0.186253881,16.79338434,0.0156692,5,2,0,0.351940904,1,0,4
8.353844912,0.327719492,11.2190419,0.309504217,12.06664992,0.47508482,13.12188574,0.412318297,9.49589279,0.452821497,6,5,1,0.86039068,3,2,5
14.98801922,0.398273519,17.40131462,0.138101459,7.385239829,0.498485638,12.87514715,0.287720573,11.65908627,0.00123671,7,7,3,0.684011009,5,3,7
11.163379,0.153294334,15.20751955,0.166648132,11.6292092,0.190602308,13.10233987,0.15426471,7.260683339,0.379703384,3,6,0,0.711544249,0,7,6
12.05359845,0.099292793,9.535500497,0.087230211,12.09085757,0.453794605,11.41526626,0.207942086,8.237411421,0.035924912,1,7,2,0.725738938,3,4,7
16.90217201,0.043607174,9.85504778,0.339120696,7.393267015,0.116942085,9.140930765,0.411285188,9.094943889,0.000264165,4,1,1,2.35E-05,1,1,8
14.64208368,0.115539912,12.53892637,0.48275988,14.48100746,0.221304977,11.6370199,0.313597539,11.63847113,0.337211078,5,7,4,0.694732814,0,6,8
6.613934649,0.061912675,5.569217421,0.343987982,7.10103725,0.153862165,5.504303679,0.495087985,11.65003622,0.144277514,3,0,1,0.001565543,0,4,4
6.593250836,0.192830559,7.603690857,0.40557431,13.94159818,0.099530624,9.652375952,0.049331259,5.687391501,0.460891699,6,6,3,0.963654534,2,3,6
7.163060525,0.112914758,15.64524526,0.030974104,6.806668948,0.074428134,16.98175794,0.268163803,12.30438878,0.394795866,8,6,2,0.952189974,3,6,7
8.281023843,0.212128377,14.4799143,0.365743425,15.88584524,0.261947618,12.81232385,0.365085701,8.350362707,0.446552091,4,2,4,0.850617699,5,7,0
9.316303546,0.270132941,16.21741476,0.421615204,11.74471019,0.411969014,16.06236449,0.200171791,12.79741858,0.448150702,8,7,4,0.934542963,7,1,7
7.661104668,0.256299787,5.825846079,0.199186969,13.44349836,0.190035378,12.37696107,0.415028906,9.231319622,0.410858759,8,6,7,0.974216601,5,0,6
6.769253347,0.260939813,16.04060379,0.321437339,17.03392497,0.3877094,12.91776991,0.411185796,10.1630535,0.170179805,6,7,3,0.979486753,4,3,7
16.48880184,0.08565893,15.25100895,0.387509673,9.445063602,0.076893462,13.80377092,0.042361089,8.157140015,0.135993978,8,3,7,0.750729378,1,1,8
17.04031791,0.071508746,14.05521388,0.280160944,14.88499741,0.054601755,17.47749069,0.314918006,17.16937165,0.201155826,5,1,3,0.004848316,2,3,8
15.5040816,0.151159239,13.12674847,0.380950769,15.61452089,0.146299888,16.01043741,0.122641543,16.83321026,0.394082465,6,6,1,0.392015216,5,3,7
9.602643396,0.376488453,9.522891585,0.117163132,8.270431545,0.239271295,5.659956012,0.231948754,6.755461604,0.126631322,8,6,3,0.860256986,1,6,6
17.46488612,0.29594808,18.23152868,0.044755563,16.01967694,0.32634878,16.32752177,0.304526323,16.94358982,0.377267059,6,0,7,0.586211638,8,8,7
13.76003991,0.096410546,15.17055625,0.00794385,13.98249592,0.231603342,16.02420907,0.198708947,16.31429929,0.346682983,7,6,4,0.625903084,3,4,8
15.94074482,0.02664741,16.39094461,0.38187528,15.81145705,0.24801148,15.70209084,0.319786531,15.12949853,0.405646847,6,4,2,0.051051156,3,3,8
14.10043946,0.117611404,12.59813888,0.027023884,9.933230751,0.178365139,12.15304066,0.386875579,13.81535572,0.446695114,7,1,5,0.304016333,2,4,7
15.52001887,0.261700516,16.14550512,0.126229535,15.9299591,0.044472538,14.84315969,0.14705058,12.93604363,0.140495196,7,2,6,0.639993405,1,5,7
7.067160906,0.108391436,6.495821648,0.398693565,6.277432752,0.192069895,8.177773731,0.384261547,7.507669723,0.359960527,6,2,4,0.891404178,3,6,1
13.10802732,0.315514759,15.19545037,0.377112659,15.2629117,0.382163237,13.00636358,0.185702369,13.54864708,0.383606996,2,2,1,3.36E-05,1,5,7
5.270832538,0.472003887,6.2068374,0.238877439,8.128198187,0.022601862,6.719272339,0.133482107,5.500688478,0.387695651,7,4,3,0.943751714,4,1,7
7.663356018,0.097222974,10.41446878,0.27038466,12.03989225,0.206208863,10.51907737,0.132605481,11.36163028,0.090893107,4,3,6,0.97587742,3,7,1
8.593852226,0.144279232,10.31568102,0.050452281,9.951098119,0.172073495,12.03292526,0.144134694,13.54953988,0.176064135,3,7,4,0.939806743,4,1,7
17.12081109,0.217372518,18.239731,0.062925791,16.35159755,0.056936049,18.73485335,0.473508171,16.55783237,0.072015531,5,5,2,0.100681203,8,7,7
14.9930914,0.269515758,16.14623935,0.475846259,17.62573423,0.152002211,16.34821641,0.286591779,15.72864287,0.277826669,1,2,2,0.000512182,5,2,8
8.58016834,0.386757203,5.932059289,0.276539904,5.823214438,0.214288104,6.035914749,0.473869268,6.511279041,0.297363724,1,6,3,0.875754135,3,1,6
9.580138343,0.43763363,10.73220544,0.087302937,7.936809275,0.224225458,10.81547652,0.229620868,11.47587469,0.235544269,0,0,1,2.41E-08,1,4,6
13.13871783,0.206333773,15.03508808,0.471005721,15.10725889,0.337743545,17.03458737,0.154670739,16.64636342,0.301723305,3,1,4,0.17029517,6,4,8
14.44547061,0.176933234,14.85866223,0.489335061,16.90806579,0.357870789,14.30372683,0.106059843,14.03320405,0.470536494,1,6,1,0.257227309,0,3,7
16.2180276,0.217335285,15.43478054,0.361237185,14.72078678,0.101790992,15.61832628,0.172995902,13.21288865,0.234487448,1,3,0,1.29E-05,2,2,8
11.84795126,0.459828285,10.43568503,0.194092922,10.86514261,0.169149646,11.71133664,0.007814905,13.69217287,0.467243005,1,7,5,0.905047467,4,2,7
10.37972808,0.221280742,12.52253789,0.20156346,13.90686944,0.00630766,14.07529802,0.079441914,15.97776181,0.007614081,1,7,5,0.93273533,6,3,6
9.93526081,0.078174412,8.485231841,0.239277138,8.819427233,0.098788782,10.01750768,0.084724386,7.676509618,0.155069824,7,5,1,0.713707276,4,4,7
14.00934615,0.13165975,11.86416381,0.13826421,9.686556683,0.197974395,8.157428827,0.04340979,9.779375074,0.006988989,2,4,4,0.450315752,6,8,2
15.06104282,0.194223245,13.85069367,0.221631136,13.76284978,0.301735487,12.94475305,0.25860379,14.60165723,0.10335602,7,3,2,0.021608582,3,2,7
13.64521765,0.003705932,10.78272787,0.194261946,8.629514892,0.364932677,8.517664746,0.273711243,10.22135053,0.268901576,6,1,4,0.093410488,2,3,8
17.23405755,0.36403627,16.7525501,0.413888349,17.24490117,0.233935572,15.14613384,0.163296222,12.71827683,0.380171558,1,1,4,0.039049562,5,4,7
9.114381126,0.295594006,10.10877767,0.15222306,8.531672345,0.044838869,6.621340054,0.183280045,5.411139817,0.063418104,6,6,5,0.928076577,2,1,6
13.86331746,0.496682779,14.61849599,0.329108074,15.52618678,0.296602765,14.81371651,0.149226416,13.78551441,0.487078538,3,2,5,0.633792879,0,6,8
6.541956294,0.184606561,8.604236762,0.047041443,8.843844942,0.109707138,7.553581488,0.164660939,6.383188165,0.028713044,7,1,1,0.518012525,3,2,6
8.805426945,0.416326914,8.388266019,0.276472652,8.693115653,0.025783083,7.59605598,0.052935545,10.50679588,0.491365483,6,0,3,0.476331959,3,2,8
11.62104461,0.177694791,10.07308942,0.489027409,7.142574147,0.340875535,9.333829123,0.263032821,7.033584201,0.439310882,2,4,2,0.221678587,5,2,7
12.50201759,0.41625876,14.60515249,0.07848519,13.81987249,0.409528986,12.71863457,0.497797511,13.69753216,0.325262623,1,6,0,0.293318926,0,8,7
7.133591417,0.326447912,5.934101216,0.24983927,8.913211639,0.389101001,7.779482923,0.055442395,8.968343744,0.098731138,7,4,2,0.801958627,3,3,7
15.0988469,0.298399218,14.72749105,0.156978928,12.54550805,0.158777599,11.79661748,0.040543013,13.43978364,0.132297217,4,8,2,0.784753313,2,5,7
9.38570624,0.32143266,7.207979672,0.071437134,7.952617209,0.460952578,7.465701036,0.465433148,5.056582802,0.306029662,3,7,0,0.927392596,3,3,6
9.656235581,0.268216921,12.3741164,0.222584109,11.77058195,0.02783695,11.04496237,0.367907768,9.07456518,0.274774773,4,0,5,0.865452669,2,6,7
12.84321748,0.442707553,13.08678194,0.495012185,10.3714965,0.449255769,12.25368471,0.395181287,12.85941308,0.072299242,7,0,2,0.010462912,5,2,8
10.85414467,0.454713848,11.58142119,0.457543171,9.800213708,0.310280014,11.62734281,0.408962787,13.67781829,0.015442331,0,5,3,0.797642467,4,4,8
9.944216352,0.046714736,10.39889054,0.013760305,10.97711403,0.101345178,10.64045023,0.087247524,10.69082038,0.398121599,6,5,2,0.693681485,1,5,7
15.31331869,0.30854231,15.41801919,0.14623914,14.95721745,0.159122676,16.27869333,0.30494211,13.45786861,0.371542546,7,3,2,0.018739487,2,3,7
15.13660038,0.255100907,16.50893865,0.285437493,13.515484,0.294800916,16.44196422,0.143903497,16.75510531,0.429986553,1,3,0,1.18E-05,2,5,7
14.40484002,0.027606639,17.27937127,0.134327134,14.84308778,0.117007459,15.12323065,0.400493551,17.44337138,0.304534508,8,0,1,0.004349877,5,1,7
6.742539994,0.194720784,9.125848464,0.200386425,8.434426075,0.085254676,10.89471826,0.391032366,12.30641446,0.012722506,3,0,5,0.95732146,1,7,6
17.05816355,0.378036812,17.08225666,0.12498457,15.3368571,0.403565219,15.40879895,0.348830838,17.04272954,0.080712329,7,6,4,0.449132198,1,7,7
12.92459485,0.156082281,11.20056498,0.064982366,10.52496791,0.148124003,8.557597311,0.153427483,6.318461122,0.048830089,4,3,0,0.001005138,4,1,8
11.486866,0.477670855,14.03180061,0.494144101,11.32841667,0.211029735,14.22165453,0.21623537,17.01293739,0.454726239,2,8,6,0.948790108,5,2,7
14.16287899,0.465722443,16.88763373,0.412631489,16.83654162,0.446308673,13.98525033,0.358598392,16.01615098,0.472796674,4,5,0,0.093108024,2,4,7
14.05717371,0.493459414,11.78129964,0.405114563,11.61905119,0.313276467,14.08945759,0.437713263,17.0144927,0.201957717,8,6,8,0.910902407,5,0,7
5.292630418,0.488293627,7.133863832,0.22798917,6.248201724,0.393151255,4.843380306,0.489601703,5.926454128,0.255495027,7,5,6,0.993686806,1,2,5
14.37965143,0.099806543,13.09970277,0.057381922,12.34723893,0.28856794,14.17409986,0.023298464,13.66398802,0.096147083,1,6,1,0.264769533,3,4,7
14.58611341,0.149430503,16.68248306,0.138358135,16.98139501,0.078452845,17.22016165,0.373517112,17.44834766,0.073807649,7,0,5,0.201992194,3,4,7
6.181609359,0.065641333,7.124537657,0.30493458,8.500370567,0.455160178,9.88805078,0.443802112,7.289201466,0.013851113,7,6,6,0.981914858,2,3,4
9.720991751,0.377245851,8.011590952,0.148453931,8.87048487,0.386382967,11.02028811,0.036528495,8.89327454,0.49035876,7,7,7,0.953637092,4,1,6
12.36745423,0.33589071,14.23302903,0.009745096,15.48791839,0.105511472,16.42299222,0.495462938,13.44384594,0.101947643,1,2,4,0.508652537,0,7,8
10.4747258,0.222800383,7.519154576,0.334669028,6.904069352,0.041223995,8.099004026,0.296991486,6.159984758,0.213277299,3,1,1,5.12E-05,0,3,6
15.60839804,0.07802599,16.16614035,0.360350737,16.25928303,0.23788216,14.11335101,0.126824968,14.0544395,0.027767113,4,0,3,0.002013138,5,4,8
